-156,359,533,41265,32602,97632
-156,359,533,41265,32602,97632
-181,341,701,32672,75145,85610
-204,333,896,25830,100940,77980
-219,331,1020,19775,103792,73447
-219,331,1020,19775,103792,73447
-227,326,1177,10990,103985,69055
-236,337,1381,-3780,100747,61757
-229,338,1511,-20160,80902,51170
-229,338,1511,-20160,80902,51170
-192,320,1481,-30257,43942,40915
-135,303,1314,-29855,6422,35770
-78,305,1141,-19600,-14140,34685
-78,305,1141,-19600,-14140,34685
-35,324,1037,-4935,-19442,35140
-5,324,986,7140,-19495,34860
10,309,953,11900,-19477,32585
10,309,953,11900,-19477,32585
19,299,939,9327,-17692,28595
9,284,941,2345,-15662,25182
-6,292,955,-4287,-14595,24080
-6,292,955,-4287,-14595,24080
-31,312,982,-8452,-12810,25707
-62,332,1006,-9450,-12722,27877
-79,334,1015,-8505,-13842,29365
-79,334,1015,-8505,-13842,29365
-86,348,1027,-6807,-13020,29365
-84,350,1040,-4672,-13090,28035
-78,334,1036,-3290,-14577,26075
-78,334,1036,-3290,-14577,26075
-62,309,1001,-2730,-17395,24535
-47,289,960,-2222,-17675,23362
-34,285,960,-840,-14280,22207
-34,285,960,1925,-14350,21315
-34,293,997,1925,-14350,21315
-20,307,1048,4690,-24272,20685
19,301,1008,2590,-44730,19635
19,301,1008,-2957,-57802,19197
68,309,934,-2957,-57802,19197
97,358,906,-8715,-53095,21857
119,398,887,-10902,-41527,26775
119,398,887,-9555,-25952,33320
127,383,860,-9555,-25952,33320
98,353,899,-7035,-3150,39830
26,335,1042,-5250,17972,44012
-28,329,1166,-6790,23415,43715
-28,329,1166,-6790,23415,43715
-36,312,1200,-11917,16922,39987
-67,306,1152,-14857,3255,33810
-5,270,1056,-13352,-10745,30975
-5,270,1056,-13352,-10745,30975
0,262,992,-10832,-16117,28105
22,248,967,-11655,-16327,24377
41,201,960,-14910,-14560,19635
41,201,960,-14910,-14560,19635
46,181,954,-17692,-10080,13475
41,177,964,-18707,-2467,6650
47,172,955,-15802,-647,1435
47,172,955,-15802,-647,1435
58,176,924,-9345,-2922,-595
67,192,926,-2975,-2922,-87
77,198,963,717,-1750,1067
77,198,963,717,-1750,1067
83,198,1016,1382,-682,2502
82,204,1016,560,-2677,4322
82,204,1016,122,-4707,6702
86,214,989,122,-4707,6702
80,234,998,-962,-2957,9502
62,239,1019,-3780,-770,11410
62,239,1019,-3780,-770,11410
56,227,1023,-6912,472,11200
50,209,1062,-8610,5057,9800
43,195,1099,-6825,5372,8890
43,195,1099,-6825,5372,8890
40,190,1082,-1085,-2852,8575
58,204,1020,3570,-10850,7507
62,217,1007,3202,-9257,5775
62,217,1007,3202,-9257,5775
63,223,1026,910,-6737,4462
55,230,1035,297,-7437,3972
54,225,1032,1662,-9835,4270
54,225,1032,1662,-9835,4270
58,219,1030,3027,-11952,4392
61,208,1026,3325,-13912,4165
85,183,1008,3307,-16695,4322
85,183,1008,3307,-16695,4322
91,185,981,3167,-17815,5215
92,197,964,1872,-16030,5810
78,203,987,682,-12530,6457
78,203,987,682,-12530,6457
76,206,991,-612,-12407,6720
75,196,989,-1260,-11165,6107
79,185,997,420,-8505,5337
79,185,997,420,-8505,5337
88,182,994,3045,-8592,4410
93,170,991,3937,-8610,3220
87,188,1002,2240,-6107,1942
87,188,1002,2240,-6107,1942
68,211,1032,-630,-3412,1715
65,210,1037,-1977,-5285,2590
86,201,994,-997,-10675,3832
86,201,994,-997,-10675,3832
98,198,960,420,-11882,4900
94,214,955,997,-8995,5215
83,231,992,-665,-3902,4305
83,231,992,-665,-3902,4305
67,244,1052,-5127,262,3185
53,226,1091,-11112,-700,2887
39,197,1104,-16467,-4777,2625
39,197,1104,-16467,-4777,2625
33,181,1109,-19880,-8610,1312
35,182,1097,-20177,-11602,-665
52,171,1062,-16467,-15802,-2257
52,171,1062,-16467,-15802,-2257
76,161,999,-9222,-20965,-2712
94,165,947,-1820,-22505,-2905
111,173,893,2415,-19075,-3517
111,173,893,2415,-19075,-3517
118,175,896,2730,-9450,-4480
107,181,954,-52,-297,-5652
106,184,968,-4095,350,-6737
106,184,968,-4095,350,-6737
114,161,958,-7157,-577,-7525
114,150,974,-8347,1872,-8190
98,159,1005,-7595,3657,-8680
98,159,1005,-7595,3657,-8680
85,154,1038,-5932,3447,-9310
84,166,1048,-4462,717,-10447
90,172,1014,-4165,-3780,-12022
90,172,1014,-4165,-3780,-12022
106,173,987,-3272,-4340,-13317
106,174,998,-1907,-35,-13545
100,187,1034,-157,5442,-12932
100,187,1034,-157,5442,-12932
98,180,1050,612,6650,-11410
100,171,1056,840,4725,-9187
109,162,1041,175,1522,-6755
109,162,1041,175,1522,-6755
113,173,1020,-1032,822,-4637
116,185,1022,-892,3535,-2327
121,196,1024,2415,5407,997
121,196,1024,2415,5407,997
118,219,1026,8032,6947,4900
117,242,1043,13597,7927,8697
117,242,1043,16012,7962,11270
106,263,1062,16012,7962,11270
94,257,1072,14455,5740,11865
93,262,1065,10220,2380,10500
92,252,1069,6825,402,9135
92,252,1069,6825,402,9135
98,247,1054,7315,-2240,9537
103,234,1048,10377,-2467,11987
101,225,1036,12705,-2415,15032
101,225,1036,12705,-2415,15032
96,223,1031,12005,-2310,16957
88,228,1028,8837,-3552,17132
82,229,1023,5390,-6212,16292
82,229,1023,5390,-6212,16292
79,222,1013,4322,-9747,15417
84,218,1006,5740,-11550,15347
82,204,1007,7752,-10745,15907
82,204,1007,7752,-10745,15907
82,201,1009,7857,-9555,15767
76,186,1001,5617,-10255,14595
81,176,981,2537,-11410,12372
81,176,981,2537,-11410,12372
79,179,964,-35,-10342,9905
80,193,959,-595,-7472,8225
80,187,963,1155,-4130,7717
80,187,963,1155,-4130,7717
78,192,970,4182,-525,7787
71,190,971,5530,2502,7402
71,190,971,4235,4165,5337
70,186,963,4235,4165,5337
68,184,946,70,6755,1820
61,181,957,-5005,12775,-2240
61,181,957,-5005,12775,-2240
50,172,983,-8067,19145,-4795
45,167,1005,-8767,22417,-5880
34,158,1023,-8155,24360,-5687
34,158,1023,-8155,24360,-5687
18,164,1038,-5215,25760,-4182
5,176,1063,-997,25340,-2625
0,183,1070,2747,21245,-1330
0,183,1070,2747,21245,-1330
-3,194,1094,5197,17202,-945
-16,227,1125,6615,12775,-1330
-14,254,1148,6772,5810,-2485
-14,254,1148,6772,5810,-2485
-8,253,1136,6405,-3990,-2502
2,246,1086,7017,-13422,-1715
18,236,1047,7770,-17377,-945
18,236,1047,7770,-17377,-945
27,248,1018,6265,-18672,-717
29,248,1006,2275,-18865,-1312
29,238,1002,-2537,-19687,-2957
29,238,1002,-2537,-19687,-2957
24,226,992,-6650,-20422,-4865
19,222,991,-8732,-20160,-6772
20,215,988,-8890,-19967,-8277
20,215,988,-8890,-19967,-8277
19,212,973,-8172,-19285,-9152
21,214,959,-7507,-16642,-9835
21,218,958,-7157,-13370,-10745
21,218,958,-7157,-13370,-10745
22,224,960,-6912,-10832,-11532
29,218,951,-6527,-8977,-11410
31,223,953,-5162,-6055,-10622
31,223,953,-5162,-6055,-10622
26,232,971,-3202,-1575,-9187
29,237,998,-1102,1872,-7052
31,226,1015,402,2817,-4217
31,226,1015,402,2817,-4217
33,225,1012,542,1592,-1610
33,224,1011,-577,1172,105
28,225,1011,-1890,962,927
28,225,1011,-1890,962,927
27,221,1006,-2485,1120,1067
27,212,1008,-1540,2117,1015
27,203,1013,210,3185,1050
27,203,1013,210,3185,1050
25,197,1026,1382,4515,1382
25,193,1039,1907,4077,1890
21,182,1043,1610,2257,2817
21,182,1043,1610,2257,2817
19,193,1034,385,700,3360
15,194,1027,-1102,420,3430
13,188,1020,-1015,962,3272
13,188,1020,-1015,962,3272
10,189,1024,332,3115,3115
0,188,1048,1522,5250,2747
-5,182,1060,1172,3850,2292
-5,182,1060,1172,3850,2292
-5,165,1030,-717,560,2100
3,153,996,-2555,-280,1662
10,167,971,-4760,1907,805
10,167,971,-4760,1907,805
13,166,968,-7857,4427,-560
35,144,992,-11235,3832,-1697
35,144,992,-16572,-2310,647
63,152,973,-16572,-2310,647
89,123,960,-23502,-6580,7437
82,141,930,-30152,-9310,13142
82,141,930,-30152,-9310,13142
27,196,911,-30800,-7962,18567
-16,226,887,-24937,-6545,22225
-78,246,885,-17272,507,24255
-78,246,885,-17272,507,24255
-84,207,960,-8067,14875,22925
-56,127,1050,1242,23310,19862
-27,81,1074,6650,16817,14647
-27,81,1074,6650,16817,14647
-23,78,1003,8155,280,7052
-26,85,888,9292,-11882,2310
-25,92,877,14000,-1995,2117
-25,92,877,14000,-1995,2117
-20,104,948,22435,13510,6580
-45,121,1064,30100,22872,11865
-50,118,1110,32602,16992,15330
-50,118,1110,32602,16992,15330
-64,142,1087,30730,5617,15697
-41,167,1050,27650,-3657,13965
-34,200,1005,24132,-9940,10745
-34,200,1005,19250,-8242,9555
2,187,1004,19250,-8242,9555
-24,196,1070,14472,-542,9432
-46,216,1059,13002,-5022,9432
-46,216,1059,18760,-11707,6702
-59,216,1012,18760,-11707,6702
-72,271,942,28910,-10885,2047
-75,291,938,36575,-1960,-6177
-75,291,938,38132,4200,-15557
-62,272,949,38132,4200,-15557
-62,268,978,36330,8137,-21770
-46,297,981,34825,5162,-23677
-46,297,981,34842,-805,-19722
-14,345,949,34842,-805,-19722
18,372,913,35367,-4077,-11305
51,386,874,33477,-3552,-1032
51,386,874,27720,5075,8750
65,399,893,27720,5075,8750
53,450,958,19232,12985,16450
35,491,1012,10762,13177,22295
35,491,1012,4865,6457,27265
11,498,1045,4865,6457,27265
27,454,1025,1645,-6037,31570
35,402,951,1452,-18935,37065
35,402,951,4252,-28420,41247
25,375,865,4252,-28420,41247
6,334,808,7735,-32340,42140
-19,283,794,8680,-31237,39655
-19,283,794,6142,-28210,35122
-36,229,796,6142,-28210,35122
-28,189,787,3150,-26635,29925
-30,184,783,1995,-22347,24972
-30,184,783,5022,-8505,18917
-64,193,799,5022,-8505,18917
-101,208,918,10990,12932,9065
-155,184,1162,12442,36522,-2275
-155,184,1162,9642,47967,-10517
-215,177,1419,9642,47967,-10517
-227,190,1485,7455,31640,-12250
-186,187,1352,9065,857,-8995
-132,199,1178,11777,-18025,-4445
-132,199,1178,11777,-18025,-4445
-82,234,1064,11392,-19355,-3342
-45,268,1046,4847,-10290,-5197
-16,297,1063,-6825,-5302,-7717
-16,297,1063,-6825,-5302,-7717
37,336,995,-15942,-10552,-7770
102,385,890,-19862,-13072,-6702
166,477,803,-22540,-3920,-7367
166,477,803,-22540,-3920,-7367
172,561,816,-24587,9467,-9730
222,609,859,-22680,11427,-11532
293,583,898,-12652,4917,-5565
293,583,898,-12652,4917,-5565
274,493,994,-4427,5845,8750
225,417,1129,-8645,6632,23992
156,379,1190,-26617,1592,35525
156,379,1190,-26617,1592,35525
60,288,1234,-46672,-3150,42682
-3,220,1264,-53252,-13160,47162
-61,117,1204,-41195,-27947,53182
-61,117,1204,-41195,-27947,53182
-139,-6,1111,-16310,-39375,56822
-231,-53,1089,3255,-39917,51415
-289,4,1191,1855,-25235,33932
-289,4,1191,1855,-25235,33932
-333,10,1281,-14000,-21962,10815
-313,-77,1170,-24850,-47757,-8452
-275,-213,965,-19897,-68652,-19162
-275,-213,965,-19897,-68652,-19162
-274,-290,866,-4077,-60375,-26495
-304,-276,929,5810,-33512,-36627
-342,-347,1120,437,-14052,-51100
-342,-347,1120,437,-14052,-51100
-431,-629,1217,-12810,-21000,-64837
-480,-769,1177,-19915,-25987,-75565
-317,-782,1199,-23135,-3167,-87815
-317,-782,1199,-23135,-3167,-87815
-128,-948,1498,-22260,24920,-99277
-172,-798,1474,-11672,3307,-100170
-127,-658,1310,857,-23170,-92522
-127,-658,1310,857,-23170,-92522
-27,-373,1060,-4690,-17990,-79625
-65,-161,918,-13090,-27492,-51047
-112,-3,752,-40372,-28245,-33232
-112,-3,752,-40372,-28245,-33232
-136,66,683,-64120,-23380,-33320
-205,39,588,-58817,-42472,-49962
-102,98,388,-39917,-70315,-73412
-102,98,388,-39917,-70315,-73412
-140,411,184,-25305,-70315,-89442
-110,513,228,-4322,-51730,-105665
121,538,526,13317,-37135,-117757
121,538,526,16292,-49822,-98262
178,401,778,16292,-49822,-98262
37,273,579,21630,-116830,-68180
490,291,43,40897,-187775,-51677
600,220,-328,73570,-174720,-5635
600,220,-328,73570,-174720,-5635
358,293,-193,108045,-85417,35105
294,363,154,141277,-41160,57347
403,401,300,162732,-65205,63472
403,401,300,162732,-65205,63472
391,721,113,170660,-116252,56192
41,999,222,166600,-98910,65712
84,1140,1142,126682,3132,86975
84,1140,1142,126682,3132,86975
-2,1064,1740,66430,36190,82197
258,1194,2060,68495,4760,30765
482,1516,2068,70227,60760,-12215
482,1516,2068,70227,60760,-12215
1215,2172,2409,63857,106890,-39375
1309,2595,1503,58520,23922,-70367
2531,3782,509,68810,-27142,-91787
2531,3782,509,68810,-27142,-91787
1087,2879,1759,26740,157727,3185
-1468,491,3021,-48107,190382,71347
-1022,583,1168,-3220,-144970,60182
326,1208,-1031,90650,-301665,35525
326,1208,-1031,90650,-301665,35525
490,1006,-1212,126490,-100660,-7315
129,583,-103,118142,119175,-24745
291,575,701,104527,162155,-1155
291,575,701,104527,162155,-1155
512,778,830,96827,73902,33757
477,658,632,88567,-10885,50680
217,402,676,60812,-33285,48825
217,402,676,60812,-33285,48825
191,267,642,22470,-21945,39305
309,280,559,8102,-22190,35910
403,335,408,20247,-43102,36820
403,335,408,20247,-43102,36820
516,445,329,31937,-46952,26967
653,718,248,19757,-3570,9590
497,851,265,-15977,78260,-19932
497,851,265,-15977,78260,-19932
272,1115,812,-49945,143395,-89355
272,1269,1110,-47390,89495,-126472
157,1230,1127,-31587,34317,-120312
157,1230,1127,-31587,34317,-120312
64,1101,1299,-47162,34475,-109760
88,1182,1448,-83545,-13562,-88690
544,1502,1353,-101395,-99015,-26652
544,1502,1353,-78260,-160755,52552
560,1528,931,-78260,-160755,52552
400,1052,819,-47145,-121187,110670
270,724,433,10132,-82652,162137
-110,836,695,69370,2922,208110
-110,836,695,69370,2922,208110
-379,734,1410,113610,83492,254992
-255,692,1665,142747,41965,269640
-49,657,928,160230,-76055,261887
-49,657,928,160230,-76055,261887
125,608,391,156537,-85277,254415
99,682,376,165655,-17885,241517
-14,650,716,197890,34860,196717
-14,650,716,197890,34860,196717
59,236,659,211435,-11392,161717
438,-50,238,185675,-70000,125737
555,206,-43,147857,-41790,101622
555,206,-43,147857,-41790,101622
606,379,-28,117005,24325,98157
631,262,198,87850,74690,81410
533,7,405,61407,71820,56857
533,7,405,61407,71820,56857
513,-102,607,42315,23590,28560
614,36,468,23345,-41230,7437
691,92,223,11007,-67777,-9887
691,92,223,11007,-67777,-9887
716,260,53,9782,-56560,-22435
676,341,84,11095,-28630,-29400
701,390,145,4865,-23642,-35455
701,390,145,4865,-23642,-35455
731,317,202,-21192,-22400,-43662
963,191,232,-53620,-12582,-50540
1091,121,299,-70245,7157,-42122
1091,121,299,-65607,21857,-24850
1047,257,416,-65607,21857,-24850
911,528,612,-36697,28875,-10675
733,718,725,542,17500,-7402
665,707,702,25217,-13037,-12425
665,707,702,25217,-13037,-12425
688,485,504,28000,-54022,-15925
772,283,271,14875,-69527,-14927
808,186,236,-8592,-32165,-3675
808,186,236,-8592,-32165,-3675
730,231,376,-35192,19355,11287
710,380,508,-52482,40127,14490
698,514,580,-54075,32970,6352
698,514,580,-54075,32970,6352
761,532,567,-45780,9747,-5005
841,475,426,-35122,-13352,-7070
900,426,390,-26740,-9152,1417
900,426,390,-26740,-9152,1417
853,484,465,-27597,19180,12040
778,509,525,-32410,35332,16887
705,516,552,-35857,32235,6825
705,516,552,-35857,32235,6825
666,528,564,-40425,23292,-11620
723,499,540,-43680,11007,-30502
796,404,416,-40617,-5950,-43995
796,404,416,-40617,-5950,-43995
937,246,233,-34020,-11935,-58222
973,169,109,-23012,5810,-65065
961,275,249,-5075,54495,-63840
961,275,249,-5075,54495,-63840
758,448,454,12687,102707,-63280
619,549,603,31447,118037,-62877
454,669,639,41702,109620,-70175
454,669,639,41702,109620,-70175
369,695,711,38412,91700,-85575
430,696,682,30065,48755,-96547
465,725,570,23852,9730,-95987
465,725,570,23852,9730,-95987
425,714,537,15872,-402,-82302
294,668,485,10045,-6895,-66395
176,631,379,4095,-20072,-56455
176,631,379,4095,-20072,-56455
66,586,341,-11672,-18515,-50732
-13,523,459,-36435,-5372,-51362
-68,362,646,-64767,-5530,-61757
-68,362,646,-64767,-5530,-61757
-189,117,775,-86887,-26530,-73535
-205,72,756,-98192,-52325,-79222
31,237,643,-97825,-54005,-70735
31,237,643,-83195,-29855,-54355
283,459,617,-83195,-29855,-54355
500,691,568,-57050,-9940,-29575
598,855,526,-25270,11322,-4900
598,855,526,-6002,59027,15942
595,955,587,-6002,59027,15942
435,927,891,-16257,121695,39777
324,885,1304,-50627,143850,59622
142,708,1596,-80832,98192,64470
142,708,1596,-80832,98192,64470
-78,561,1557,-98157,10517,43032
39,457,1262,-104020,-62352,5880
310,391,995,-102427,-88812,-17482
310,391,995,-102427,-88812,-17482
596,420,892,-101220,-71242,-18707
637,456,967,-95550,-39287,-6527
533,474,961,-82320,-23730,35
533,474,961,-82320,-23730,35
405,462,873,-69632,-24412,-4165
308,409,781,-54267,-19197,-11637
313,449,808,-34405,5985,-18935
313,449,808,-34405,5985,-18935
297,523,923,-14857,27702,-20720
306,620,1011,-8872,26215,-22557
237,590,995,-19302,7997,-23310
237,590,995,-19302,7997,-23310
225,513,914,-36487,-9485,-20387
253,450,874,-49560,-11515,-9537
265,483,917,-56105,-4777,-245
265,483,917,-56105,-4777,-245
246,463,971,-60445,-13422,3272
216,316,945,-66920,-43102,3395
376,160,799,-77017,-73832,3430
376,160,799,-77017,-73832,3430
517,6,686,-77840,-73220,2800
408,-27,614,-51485,-54022,6335
339,-4,543,-3097,-38692,13387
339,-4,543,-3097,-38692,13387
210,83,702,62282,-19267,16870
458,223,723,114677,-25812,16240
832,463,801,104982,10132,23292
832,463,801,104982,10132,23292
673,587,1392,40040,106155,36347
357,665,1749,-2415,108010,29540
290,635,1524,-10045,16852,2677
290,635,1524,-10045,16852,2677
207,460,1225,-31465,-33792,-19390
235,222,885,-54530,-38937,-23835
131,22,858,-61215,-5022,-13475
131,22,858,-61215,-5022,-13475
90,-9,831,-52115,10762,-3290
258,9,768,-20912,-10780,5635
358,13,941,-3762,752,12162
358,13,941,-3762,752,12162
292,12,1220,-5512,21017,11917
237,22,1372,-5460,8837,1557
218,113,1224,3727,-36750,-10780
218,113,1224,3727,-36750,-10780
282,228,901,14157,-82565,-17552
375,319,642,14962,-95917,-17552
446,295,565,4042,-75250,-12722
446,295,565,-1820,-44432,-12705
510,235,661,-1820,-44432,-12705
534,211,777,3255,-26022,-17307
604,241,862,11655,-19267,-19740
604,241,862,14280,-6055,-14997
645,306,930,14280,-6055,-14997
612,359,990,12232,14700,-7647
439,371,1051,8767,30012,-3220
338,346,1022,3780,21770,-3990
338,346,1022,3780,21770,-3990
329,282,905,-1137,-192,-2817
424,240,757,-3220,-18270,1575
507,230,708,2642,-13825,4830
507,230,708,2642,-13825,4830
449,265,791,8365,5145,2922
379,280,885,6370,15225,2187
348,277,961,3360,15190,-682
348,277,961,3360,15190,-682
348,253,971,2327,5092,-1925
384,240,877,4445,-8242,-2695
384,240,877,7472,-5372,-3325
394,248,820,7472,-5372,-3325
359,253,844,7227,9747,-2870
348,250,915,8767,19320,-612
348,250,915,11917,18655,3080
349,274,982,11917,18655,3080
360,309,999,14367,8995,6002
368,310,1001,15032,-472,6230
368,310,1001,10272,-5827,3867
384,292,987,10272,-5827,3867
392,291,950,5547,-10430,2905
409,328,912,5390,-11707,2870
409,328,912,4917,-11270,3150
398,334,866,4917,-11270,3150
410,311,845,3412,-4480,3570
395,289,864,3832,5670,4760
395,289,864,4165,10237,5180
402,330,899,4165,10237,5180
406,359,911,3727,9380,5337
375,346,920,1995,7805,4952
375,346,920,-1050,11392,3202
320,279,939,-1050,11392,3202
261,235,951,-2975,12932,2397
301,273,963,0,7542,1697
301,273,963,0,7542,1697
305,274,958,5267,2100,5705
327,262,923,8750,-5197,9205
354,276,887,10815,-8592,10342
354,276,887,10815,-8592,10342
392,289,878,10412,-6457,10115
406,312,865,8767,-4427,10307
447,297,803,7122,892,11130
447,297,803,7122,892,11130
446,261,824,7717,9800,11935
367,299,838,5022,13562,8435
341,299,904,997,16677,3097
341,299,904,997,16677,3097
359,294,957,-682,12390,17
334,307,989,-2205,10885,-52
306,301,1009,-3097,8767,437
306,301,1009,-3097,8767,437
285,277,1007,-1487,1417,297
291,249,986,350,-4777,-455
314,235,948,1627,-9450,-17
314,235,948,1627,-9450,-17
332,257,917,3990,-10885,2432
353,314,894,7332,-10150,4952
362,363,842,11060,-10587,6072
362,363,842,11060,-10587,6072
338,336,833,12390,-7332,5022
351,300,879,7612,-1190,2782
356,271,950,3132,3780,2222
356,271,950,3132,3780,2222
376,292,935,5250,1645,2135
382,303,888,12162,-2555,2030
351,299,904,16992,4830,-332
351,299,904,16992,4830,-332
291,312,997,13685,16152,-3640
243,313,1022,4287,10290,-4917
258,339,978,-1785,-1137,-4270
258,339,978,-1785,-1137,-4270
275,370,945,70,-7210,-2205
317,326,960,3360,-9380,542
304,300,967,5005,-9835,2065
304,300,967,5005,-9835,2065
312,305,927,4970,-12040,3797
335,319,903,3692,-12355,4182
357,329,902,2485,-11462,3587
357,329,902,2485,-11462,3587
363,343,910,3342,-10535,2922
354,344,928,5057,-9520,2677
355,337,913,5687,-12442,2765
355,337,913,5687,-12442,2765
367,339,894,3815,-13352,4112
377,352,883,-35,-10745,5302
358,377,896,-3955,-8172,3885
358,377,896,-3955,-8172,3885
325,367,906,-8347,-8855,1487
257,297,933,-13177,-11620,-2502
234,245,967,-14595,-16747,-8102
234,245,967,-14595,-16747,-8102
273,259,986,-12337,-26145,-10605
327,298,950,-9870,-35227,-7017
343,346,864,-4970,-37765,1190
343,346,864,-4970,-37765,1190
409,366,794,-805,-31517,10867
423,327,804,2065,-20335,13335
475,304,823,577,-14752,11637
475,304,823,577,-14752,11637
